unique_id,prob
288852,0.0156424603974938
34085,0.0305466298746958
341374,0.0142452080332723
249164,0.00865691498919757
168045,0.0301551763433095
339779,0.00787740844275118
235218,0.0369744223016149
138439,0.0299392044040466
94287,0.0278774800396088
404773,0.015132795320332
409842,0.0262533963309706
409759,0.0169426581343316
408480,0.0258953898598633
166923,0.0177330136596435
18525,0.0267389292948714
160220,0.0225352075709013
118188,0.0216572921917084
289258,0.0324809358341035
236477,0.0445287980032224
105002,0.0505467694505417
61783,0.00942816850690907
327956,0.0300936456705032
105090,0.0230983753055776
262130,0.0455948650600257
114004,0.0468362020208919
386711,0.011689610504808
365196,0.0358777539823845
156734,0.0682963327972318
59336,0.0227150477602631
381329,0.0386020470673369
377067,0.000796311579165958
49569,0.0331074262512022
250809,0.0264702459868811
282668,0.0261847530049996
136838,0.0357648646619356
401114,0.0207188030281773
169454,0.0365359644079273
422704,0.0286549737224168
267699,0.0165556139013382
168429,0.011397051159425
114734,0.0243955932157687
114609,0.00313782518987952
7224,0.0236520535436843
105909,0.0258576790603236
58852,0.0498172618450316
303433,0.0534275278079061
276910,0.0106578901681735
383437,0.0223188235910338
164393,0.0418352298214405
134590,0.0374927558905418
414531,0.0738232205576601
22245,0.102829115106285
297373,0.0166089798959602
389840,0.0409854623433419
260618,0.0488956609429309
92568,0.0386571886774505
64021,0.0518327373446049
275041,0.0320246826377845
340200,0.0282399959037885
333228,0.0503270973582095
215788,0.0188641522881443
222212,0.0397024578893133
207845,0.0466532086510683
5894,0.0596150042504602
311307,0.0489726177588647
7840,0.0233673717482554
273599,0.0272238338320123
259741,0.0309139020056136
62962,0.0588993518078381
78667,0.0305865879116959
314143,0.0251303503401953
16092,0.0391540902743683
63935,0.0360270950652361
271899,0.0386484738887455
124498,0.0300371970241746
375887,0.0775707431137986
32181,0.0195411501018612
418016,0.0145688169039605
108791,0.0373963371300744
105205,0.0311706598721261
205160,0.0320019314213443
310284,0.0095031250615638
12284,0.0275728608955896
237016,0.0799414152041962
94419,0.0210369143013347
189807,0.00457525647359741
408995,0.0131491566668085
295652,0.0312103737039913
138170,0.0180122932878375
208490,0.0656478758037468
424554,0.0193065786102025
370651,0.0144259815551087
397645,0.00779460445469413
108925,0.0522892566645447
271841,0.0306532354645725
287545,0.0252323460991491
137731,0.0680039563598815
208857,0.00129662072746466
198681,0.0267835413435631
280374,0.000790857044193575
55464,0.0279190379293503
184549,0.019234365665884
409429,0.0167911349255543
212272,0.047248340314117
416279,0.0441462113389942
314857,0.01563571161911
175185,0.0538473589383578
46483,0.0503021148757618
378848,0.020198998549306
300537,0.0283902959100501
420290,0.0469655960415135
418425,0.0458247318419592
23749,0.0022774751635114
1289,0.00673379474219851
140787,0.0436579595938932
224894,0.0565446083967549
178554,0.0444637739138434
403498,0.0311041985641594
185937,0.0244484740920807
180129,0.0342344809547216
232192,0.0308798600037737
154842,0.0306234548518857
346066,0.0490384897513191
219969,0.0243197673986286
73962,0.0215406293160984
117784,0.0148791496521593
350992,0.0186042804759645
419637,0.0323243941856076
36389,0.0170733787024924
229083,0.0383342411044425
235643,0.091140982826749
361677,0.0149832840434668
51031,0.0194766930229972
352911,0.0362721586131365
268101,0.0346626268339809
291471,0.034610095657558
269245,0.028093842007644
89029,0.0764498520021268
171106,0.0503556329040681
47633,0.0324628439178802
169645,0.02156301861005
80543,0.018084052753754
341498,0.00455873860055583
415682,0.120033703583464
250224,0.0524387128308888
32045,0.0427340617399046
236052,0.0563316851949995
128412,0.039942363509178
330324,0.0261548319886811
409630,0.0186658597825839
351769,0.0428374407374193
49357,0.00329849857163515
353956,0.0140867948215934
3701,0.0127270317822566
348612,0.0651916466036149
183990,0.020985099633956
254520,0.0202170994399963
177080,0.0209075443370049
281576,0.0457208170257225
287976,0.081424567853229
412603,0.0474557650587681
224902,0.0810417497528958
159106,0.0298047271698329
49243,0.0310628142886045
7041,0.0169500800794128
229669,0.0457558763076078
183210,0.0400205101696225
73021,0.0600768148974225
360728,0.0118651097767236
376876,0.00176830088889698
285851,0.0400746693454282
152530,0.0235691431978964
101396,0.0305673644918267
263850,0.0477763744201444
58297,0.0493431994246727
346269,0.0543115190246648
322392,0.0940189100107443
122676,0.0251989575958861
126015,0.0345466642459113
291175,0.0388370236587114
204865,0.0383354296020999
335336,0.0136552321698
43241,0.00866329979068295
89040,0.0577275048999444
174488,0.0245147583917839
395206,0.0389802716083314
198751,0.0201838240529095
409899,0.0323900785338234
327943,0.0272599872065627
237087,0.0139102494249104
1344,0.0299508942507641
305345,0.0100349521557278
389866,0.0225988103556847
265014,0.0177152293815081
105632,0.04692074632571
141294,0.016088380963142
171149,0.0400514009908456
286890,0.0176168581057094
89633,0.0549564852050606
99623,0.0239195965295187
47098,0.0381287403914818
160227,0.00281702699138936
356797,0.0193749478672795
103360,0.0254593091370226
136652,0.0259337712197278
302798,0.0340473072529439
51047,0.0482225680397821
85240,0.0390463668175346
388009,0.00901596783261761
200878,0.00417243039771829
51466,0.00259989275241285
404317,0.0380207719185915
81004,0.0128395084135992
359004,0.0108222748078066
42105,0.0354025594091766
66817,0.0394345098112188
294622,0.0573941661944403
2616,0.056715046458516
409604,0.0123691762771459
147371,0.0153716855642066
305294,0.0421880369110003
186710,0.0105969726272722
360350,0.0244099559999159
405490,0.0274602671361661
130071,0.012040991585797
91325,0.0237686453311923
425172,0.0265784772268964
24,0.0286207278771399
271640,0.0228761633174649
415322,0.0263305740409485
425386,0.0336643575827717
372493,0.0429337997111952
174015,0.0226174940305041
390416,0.0104952367934186
97084,0.0125571491141565
207916,0.0506664699239805
358459,0.0264604379310275
313828,0.0342655100750493
36418,0.0378907462133767
264677,0.0509782851454653
281989,0.0262746657568485
115751,0.0632766059523057
14702,0.0484922853608045
39354,0.0282054835958887
144302,0.0146998073789462
346445,0.0252604444142969
109545,0.0533196853628545
394387,0.0355603706921126
39588,0.00238783199254249
153244,0.0188976993021249
302562,0.0192411645847423
276193,0.0562900682100414
228286,0.0192498489543905
200202,0.02210963425623
61922,0.0588432860922965
378198,0.0538027299900744
10758,0.0418672010959449
123753,0.00720213708433676
147446,0.0481959907874851
142112,0.0315010547760599
30809,0.0359545918118969
264559,0.0165659260673826
78860,0.0246978532345956
356775,0.00643989954948271
199641,0.0387474518766751
195746,0.0356593387137274
67127,0.0370188357462387
140580,0.0355425011042981
301211,0.0321825217363996
256388,0.0354739493811228
320312,0.0204218072271679
45604,0.032186897304635
400075,0.0309325797089445
130520,0.0252946631941655
277688,0.012579200703312
319944,0.0405867284584282
252897,0.0188090530552502
149429,0.0447551063419472
422420,0.0201759209472644
115302,0.00561513420449638
61544,0.012237583571455
322068,0.0810406840925658
98671,0.0473645109464457
240485,0.0135237117531493
386849,0.0124450632838044
268399,0.014940014336981
186066,0.0387538788741991
85450,0.0390974409229567
326929,0.0381844820626753
176464,0.0606177537476388
370083,0.0178044539992365
205002,0.0144624537937876
149233,0.00732676761791478
377480,0.0402256159322433
58847,0.0047665619820019
351595,0.00632062471945813
267569,0.0400284841391126
86437,0.0478537714978273
221901,0.0193903994582862
160023,0.0174178607833656
369433,0.00895297383526032
399669,0.0162964323501925
321233,0.0159321467536051
335358,0.0569776840772972
158428,0.0131680192356513
267470,0.0294749067000821
399840,0.0172961463437922
36595,0.0319298264884738
403417,0.01021902857569
51541,0.0340677336284345
152770,0.0711347003967566
393763,0.060677015353768
24834,0.0170494813762396
81093,0.0202054828651595
280888,0.0297024509373134
13993,0.0296592960554065
2658,0.000717726951201223
44424,0.0393784580445887
375206,0.035516688980134
138802,0.0160869617032784
214006,0.0365312215144051
115618,0.0149022496563832
248865,0.0265909867471642
75567,0.0746800031529557
396357,0.0112750844290254
157613,0.041551968884995
392259,0.0506458052280983
67820,0.022385465967905
128087,0.0263721102825484
333592,0.0163490533895687
332699,0.0782118610904187
193727,0.0389341232308958
28396,0.0658915077304926
17361,0.0323731122910705
114898,0.0243572126581971
295877,0.0355083862484259
375840,0.00606975942962388
329454,0.0325793934878948
221199,0.041051225481216
96441,0.00551459350569182
91561,0.00456820342566414
5360,0.042196421548614
281991,0.0425678284090152
175085,0.0462775845259098
309722,0.0634454331232182
168783,0.0316447411378136
209248,0.0249489366689225
333463,0.00310005061795598
214863,0.016544150136026
86501,0.017783826957627
222899,0.00201598072443965
389670,0.0322636334079743
372114,0.0309742487379557
366786,0.0585764557627468
109730,0.00921490716589444
278068,0.0117763705896752
228238,0.0238636977340723
101910,0.0616153107373278
337469,0.0142142721128761
217729,0.0472840936195479
301210,0.0329141707053116
126876,0.0219463081027508
421542,0.0569112518386815
198852,0.00117781914731672
271974,0.0128803046051923
242560,0.0282601877657739
254302,0.0488442167161086
258923,0.139734020405235
19482,0.0373139057076132
294853,0.0235903018441611
93591,0.0353259578243684
32160,0.0157241127177253
367223,0.059065245630019
94191,0.0375669519787079
204682,0.00812917162143105
229896,0.0574797806782998
168312,0.0207043036772719
340480,0.0329258792806671
129630,0.0159407327301592
398851,0.0424990536054959
118277,0.0717379049603058
179596,0.0558932479363908
325111,0.0314106676051339
14178,0.0572816597895024
295951,0.0711268954008878
253511,0.0308523629765675
145164,0.0302993468084296
390438,0.0135070774277283
399105,0.0240285727164891
86343,0.0326144873551899
297889,0.0128828574995571
1096,0.0342575834198482
80113,0.0230515296540254
247530,0.0381541705977122
323218,0.030839794252449
163141,0.0378645775740421
251066,0.0610439630656095
208184,0.0168113306613068
329327,0.00944379066217901
258145,0.0865005151175967
265012,0.0372493985667072
66449,0.0405022336158732
361814,0.0281262439884411
291371,0.0709060120202956
178418,0.0320182998761055
341489,0.0398150139658834
386123,0.0646881874372337
222810,0.0290968896940272
92395,0.0336324619218677
285833,0.030384581569895
311179,0.0468049438321117
272011,0.00796678762325674
6992,0.0342876606565211
270651,0.0128234405888981
75509,0.0387277853368779
312713,0.0130410194880923
56624,0.0147520692587851
292923,0.0323651826592318
29369,0.0412197783871123
119406,0.0430955698871357
53833,0.0129208383342731
83954,0.0263195969522325
421801,0.0369705702701205
408744,0.0138004318586728
87980,0.0323184037944042
348994,0.0291304719617793
116134,0.0194756925710234
233984,0.0164242823799833
290906,0.0330399464809181
340905,0.00126777480425805
299949,0.025718003574534
167174,0.0124030067265703
370423,0.0307406153971347
133215,0.00677575338566235
202701,0.0287808395437058
404271,0.0476134106927166
341386,0.0186706739306173
208112,0.0469494650358386
131656,0.0423196475917827
354194,0.0250845781611575
381258,0.0276161229845726
280106,0.0178131591704278
425008,0.110694945355128
328141,0.0503660559318818
211646,0.0297626739052987
324894,0.021987555376697
424638,0.00870028881571537
203647,0.0338025409331642
5487,0.0174134795235737
190925,0.0424920992531604
344386,0.0463412950347936
161461,0.053293140026795
364682,0.0232602266595155
265441,0.00265087472648586
217952,0.0351171722859094
124204,0.0459612534892736
60472,0.0242025988537884
341280,0.0469484320482041
311186,0.0190411958262858
280829,0.0175544572145217
205744,0.0470715594382306
290577,0.0749681522584758
331627,0.0121789521143874
411920,0.0163806252058773
395126,0.0417821460425461
349397,0.019859412101088
323518,0.0828463543314127
146756,0.0220450897095055
312635,0.0463409588450877
279574,0.0349655470795615
96369,0.0282358996148382
163638,0.0105909037489761
304963,0.0264073082256802
371352,0.0349842934152997
94160,0.00798898345892951
338737,0.0436640724510318
9900,0.0312319913139204
260295,0.00772757195954389
67786,0.0274114921852666
12666,0.0324067856120039
136737,0.0414965788123744
26694,0.0746340288320528
151039,0.0192837849671745
234985,0.0243138689655181
217677,0.0315375178086041
80344,0.0410464745926158
193860,0.0306891952698078
96914,0.032868521558243
164387,0.0170134059475199
1223,0.0407530853333936
238757,0.0225595407504123
382749,0.0162020319845232
184736,0.0293008373825031
249713,0.0161469717689946
185188,0.0559094195205772
369796,0.0107642675706968
85428,0.00165660082288405
412443,0.0653828663923348
390077,0.0493409342099918
56051,0.011823480265446
337812,0.030624162877003
260400,0.0510621288980048
288789,0.00655211293914459
94424,0.0409046118279807
350001,0.020217417650637
38246,0.0326584225642566
189658,0.0303318585631368
121362,0.0240549814632595
276794,0.0208118992838412
164091,0.0667513000243844
236908,0.039846043696936
155414,0.0200482214217717
380570,0.00968174350086465
188124,0.0570675992004077
327475,0.0224047987723789
218279,0.0443256821125097
423105,0.0299885573562047
354323,0.0194696181217493
395901,0.0258220714335072
41068,0.0672901896788824
411497,0.0745787231522653
291396,0.0130072941653503
147062,0.0178591476085617
391956,0.0221322504446206
93171,0.0334112800527532
425677,0.0261317222319699
218505,0.0842266585313523
89777,0.0608922376271234
322301,0.0262600104826589
419802,0.04068670531801
99408,0.00555319397181872
4975,0.0860720793060322
213353,0.0554596165497442
6601,0.0569196947401225
162351,0.0165552492005547
175537,0.0251104747622001
79614,0.0272410702834655
323904,0.0377750868719004
353924,0.0122360724146478
198558,0.0157156685721792
187698,0.0443616486609609
342361,0.0395701502895795
329280,0.0180607929928046
406320,0.0683099232466593
325207,0.0287790104955556
295807,0.0235637717842848
195823,0.00918270078051528
375981,0.0331554242669631
210161,0.0299813514583665
203382,0.000291314968434479
34730,0.0247956992852914
402700,0.0132531583678318
1145,0.00564253597931641
230463,0.0428940119757048
272518,0.0161362772848682
256118,0.0239001475907918
37594,0.0579538543111911
271923,0.0238384665049695
190567,0.0191859705288989
197293,0.0227885078081551
206500,0.0084619980325063
122325,0.0553330015831036
188346,0.0274504767882987
355264,0.0128165160296709
378821,0.0103267600400533
342391,0.0231880624438312
154140,0.0349468314265669
128745,0.0182660807083734
271263,0.0185005465014204
131902,0.0568445596154722
148133,0.0247525228299439
84687,0.0321091789014742
249620,0.0109183872548513
186190,0.0661616575124738
